Wall time,Step,Value
1683906404.6326177,87600000,93.22599029541016
1683906707.614541,87700000,92.42523193359375
1683907011.1760578,87800000,90.68560791015625
1683907315.1277392,87900000,92.89765167236328
1683907617.985361,88000000,91.60982513427734
1683907921.8276346,88100000,89.83287811279297
1683908226.7818682,88200000,89.34025573730469
1683908526.9345782,88300000,92.76923370361328
1683909133.0595305,88500000,93.24787902832031
1683909436.6365423,88600000,91.26451873779297
1683909739.2450235,88700000,92.79662322998047
1683910042.119352,88800000,92.89097595214844
1683910346.3611755,88900000,93.29405975341797
1683910646.9280028,89000000,92.44766235351562
1683910949.5568655,89100000,93.17247772216797
1683911253.9152372,89200000,94.35748291015625
1683911556.3899426,89300000,95.65570831298828
1683911860.7790306,89400000,96.08155059814453
1683912163.4690366,89500000,97.33824920654297
1683912467.3124623,89600000,93.98575592041016
1683912770.6924632,89700000,95.01727294921875
1683913070.7661293,89800000,97.84174346923828
1683913374.3975675,89900000,96.2116470336914
1683913678.832955,90000000,95.80348205566406
1683913980.718704,90100000,95.49179077148438
1683914587.9853957,90300000,94.7385025024414
1683915191.8228478,90500000,97.85360717773438
1683915493.8203046,90600000,97.8555908203125
1683915798.9832373,90700000,95.04414367675781
1683916101.8451045,90800000,99.43975830078125
1683916404.9729578,90900000,96.5517578125
1683916707.7558758,91000000,96.35797882080078
1683917011.6369479,91100000,97.71936798095703
1683917314.8812757,91200000,96.07946014404297
1683917615.6881773,91300000,98.7969970703125
1683917917.890805,91400000,96.37293243408203
1683918524.0152757,91600000,98.10505676269531
1683918827.2457137,91700000,97.11187744140625
1683919131.1905687,91800000,99.03296661376953
1683919433.998744,91900000,98.18868255615234
1683920036.8793602,92100000,100.67752075195312
1683920340.1939526,92200000,96.0387954711914
1683920643.1537466,92300000,96.3680648803711
1683920947.0225406,92400000,102.49275207519531
1683921250.5621226,92500000,99.06806945800781
1683921555.5446873,92600000,98.66931915283203
1683922157.606471,92800000,101.98970031738281
1683922460.2634299,92900000,99.42828369140625
1683923066.7211676,93100000,102.8795394897461
1683923369.5842037,93200000,103.45036315917969
1683923672.1454911,93300000,104.13985443115234
1683923976.722534,93400000,102.74066162109375
1683924276.072264,93500000,100.1850357055664
1683924579.1973026,93600000,100.4588851928711
1683925186.2486024,93800000,103.90451049804688
1683925791.7371075,94000000,103.56484985351562
1683926697.1298466,94300000,101.40965270996094
1683927001.3808918,94400000,96.8553237915039
1683927303.5851939,94500000,102.9666976928711
1683927606.8782926,94600000,96.63219451904297
1683928213.897664,94800000,99.23023223876953
1683928515.7909956,94900000,100.74311828613281
1683928816.2468808,95000000,101.33538055419922
1683929423.37119,95200000,105.71748352050781
1683929726.5121803,95300000,103.95487976074219
1683930028.2339115,95400000,99.17452239990234
1683930331.5448534,95500000,102.2404556274414
1683930935.433274,95700000,104.13550567626953
1683931237.4534338,95800000,103.17708587646484
1683931541.4073877,95900000,105.53624725341797
1683931844.9815896,96000000,106.2282943725586
1683932146.049893,96100000,104.63319396972656
1683932449.9715438,96200000,102.18659973144531
1683932753.7073872,96300000,104.72063446044922
1683933055.7506766,96400000,101.32515716552734
1683933356.0445309,96500000,104.94808959960938
1683933962.6047559,96700000,105.72358703613281
1683934265.1452456,96800000,100.17105102539062
1683934871.8684843,97000000,100.67446899414062
1683935474.9666824,97200000,97.83069610595703
1683935778.411437,97300000,101.34800720214844
1683936383.9504864,97500000,103.58934020996094
1683936686.4193292,97600000,106.10932159423828
1683936988.7406218,97700000,103.62342834472656
1683937291.7979,97800000,103.34864044189453
1683937595.4375172,97900000,104.74629974365234
1683937895.5018785,98000000,103.19916534423828
1683938198.8908358,98100000,99.73541259765625
1683938501.1744034,98200000,105.9155044555664
1683938804.874346,98300000,105.48988342285156
1683939107.317635,98400000,103.94223022460938
1683939410.0844064,98500000,105.138916015625
1683939713.7495852,98600000,103.83333587646484
1683940318.0882206,98800000,103.32012176513672
1683940619.4851098,98900000,108.479736328125
1683940921.9181695,99000000,106.93096160888672
1683941227.2055247,99100000,102.91268157958984
1683941529.0134609,99200000,102.91900634765625
1683941830.5682065,99300000,106.15987396240234
1683942433.5299225,99500000,105.39787292480469
1683943040.3588054,99700000,104.58500671386719
1683943341.5888267,99800000,104.24736785888672
1683943948.6041665,100000000,106.28463745117188
1683944251.533749,100100000,103.1352767944336
1683944853.8911924,100300000,103.9517822265625
1683945157.062083,100400000,104.37869262695312
1683945459.936646,100500000,108.45185852050781
1683945762.063822,100600000,107.38528442382812
1683946370.067804,100800000,107.32611083984375
1683946672.2112463,100900000,107.30844116210938
1683946972.7446673,101000000,105.66986846923828
1683947577.3134995,101200000,104.71141815185547
1683947878.8832955,101300000,105.8440170288086
1683948183.057045,101400000,105.44622039794922
1683948485.03165,101500000,108.59474182128906
1683949088.9415991,101700000,104.69905090332031
1683949390.8661144,101800000,110.5256118774414
1683949996.8226244,102000000,108.32604217529297
1683950601.296008,102200000,109.1090316772461
1683950903.4345114,102300000,110.87919616699219
1683951506.5194871,102500000,106.48602294921875
1683951809.835785,102600000,112.29331970214844
1683952112.4076126,102700000,106.52201843261719
1683952414.3652391,102800000,111.16722869873047
1683953020.9238617,103000000,105.92620086669922
1683953623.9099658,103200000,110.16444396972656
1683953926.6293726,103300000,114.4422607421875
1683954229.383853,103400000,108.65351104736328
1683954531.6190155,103500000,109.3741683959961
1683954833.5733347,103600000,113.81285858154297
1683955137.626995,103700000,109.62942504882812
1683955439.8128636,103800000,110.57142639160156
1683955743.4965045,103900000,112.81477355957031
1683956043.307967,104000000,113.16571807861328
1683956345.8366861,104100000,109.79046630859375
1683956950.7348905,104300000,113.5223388671875
1683957253.5277538,104400000,110.81543731689453
1683957556.039368,104500000,113.55555725097656
1683957857.4779353,104600000,111.90518951416016
1683958762.6043322,104900000,110.34410095214844
1683959064.4023798,105000000,115.25465393066406
1683959368.5047574,105100000,111.46404266357422
1683959670.6845422,105200000,115.87149810791016
1683959973.032521,105300000,113.48279571533203
1683960576.7298667,105500000,114.803466796875
1683960878.1886718,105600000,112.98400115966797
1683961181.0821233,105700000,111.07279205322266
1683961484.0366096,105800000,112.92255401611328
1683961787.6664875,105900000,112.91571807861328
1683963297.0927486,106400000,113.67163848876953
1683963599.5393987,106500000,116.29308319091797
1683963902.6405563,106600000,114.68901824951172
1683964204.860482,106700000,116.86910247802734
1683964508.8606207,106800000,111.68545532226562
1683964808.5963743,106900000,115.04292297363281
1683965110.5083163,107000000,117.15230560302734
1683965413.7737844,107100000,121.4620132446289
1683965715.7438366,107200000,121.50244903564453
1683966019.0758474,107300000,113.06499481201172
1683966320.229792,107400000,116.30046844482422
1683966623.7281606,107500000,115.01388549804688
1683966924.2619286,107600000,116.03399658203125
1683967226.0303009,107700000,113.2845687866211
1683967528.3626804,107800000,116.20257568359375
1683967831.5321686,107900000,113.41122436523438
1683968133.2457721,108000000,114.30680847167969
1683968437.3099382,108100000,118.40214538574219
1683968739.5419235,108200000,120.61679077148438
1683969040.1868303,108300000,123.06327819824219
1683969342.336283,108400000,117.84442138671875
1683969645.430405,108500000,118.81317138671875
1683969947.5291736,108600000,117.60617065429688
1683970250.4751678,108700000,118.82014465332031
1683970855.3734555,108900000,121.3349609375
1683971456.9419487,109100000,118.61961364746094
1683971758.874583,109200000,122.8106460571289
1683972062.3542852,109300000,122.36913299560547
1683972364.5567195,109400000,118.48267364501953
1683972667.4896104,109500000,118.18355560302734
1683973272.4193642,109700000,121.4186019897461
1683973874.773132,109900000,124.94087982177734
1683974175.8735883,110000000,123.48877716064453
1683974479.622573,110100000,118.38424682617188
1683974780.3320224,110200000,123.10049438476562
1683975386.1758416,110400000,122.6093978881836
1683975689.2363482,110500000,119.29496765136719
1683975988.5490746,110600000,120.33576965332031
1683976290.1093574,110700000,118.69700622558594
1683976593.1363015,110800000,117.92271423339844
1683977501.2827601,111100000,120.48602294921875
1683977802.6162975,111200000,120.1006088256836
1683978707.9408643,111500000,121.98892974853516
1683979010.0195787,111600000,122.83518981933594
1683979311.7822921,111700000,123.24596405029297
1683980220.2364006,112000000,120.71289825439453
1683980518.8396542,112100000,122.4820785522461
1683981124.6720157,112300000,124.9874038696289
1683981427.356182,112400000,121.05738830566406
1683981728.45951,112500000,122.83539581298828
1683982031.686842,112600000,122.0972900390625
1683982334.4418235,112700000,126.27226257324219
1683982633.5687544,112800000,119.78743743896484
1683982936.0145216,112900000,122.43950653076172
1683983238.4104714,113000000,121.58404541015625
1683983539.8495643,113100000,121.7423324584961
1683983844.304603,113200000,120.49272155761719
1683984448.6412053,113400000,121.38433074951172
1683984749.2275245,113500000,121.7561264038086
1683985051.0530655,113600000,124.42839050292969
1683985655.5709338,113800000,119.03721618652344
1683985958.6720316,113900000,122.28236389160156
1683986260.959109,114000000,122.58590698242188
1683986564.2072504,114100000,121.35208129882812
1683986866.6014478,114200000,124.34962463378906
1683987165.7344723,114300000,124.03375244140625
1683987468.6651719,114400000,124.95586395263672
1683987769.871862,114500000,125.0
1683988375.3889997,114700000,125.73096466064453
1683988677.710036,114800000,124.8314437866211
1683989279.6320634,115000000,127.38382720947266
1683989582.1491246,115100000,122.5784912109375
1683989883.70631,115200000,124.37092590332031
1683990186.772665,115300000,122.29346466064453
1683990488.5256922,115400000,124.10624694824219
1683990790.408161,115500000,126.32484436035156
1683991093.1296542,115600000,118.15494537353516
1683991396.954014,115700000,126.67852783203125
1683991695.5483632,115800000,126.37899780273438
1683991997.9880044,115900000,123.80673217773438
1683992300.356077,116000000,126.83887481689453
1683992601.487078,116100000,128.4450225830078
1683992905.5188272,116200000,126.98463439941406
1683993206.1623192,116300000,125.67427062988281
1683993808.98742,116500000,127.93299102783203
1683994111.0520957,116600000,123.64214324951172
1683994414.154854,116700000,126.35196685791016
1683994714.868731,116800000,124.65995025634766
1683995320.4151025,117000000,128.3428192138672
1683995622.4775007,117100000,126.64795684814453
1683996829.7207797,117500000,126.5459213256836
1683997434.4164023,117700000,124.19172668457031
1683997737.6575837,117800000,128.20542907714844
1683998338.4876575,118000000,124.89420318603516
1683998641.7272966,118100000,127.38461303710938
1683998943.3932645,118200000,126.16793823242188
1683999245.9400818,118300000,123.50435638427734
1683999548.5341442,118400000,127.01664733886719
1684000150.45782,118600000,124.71321105957031
1684000452.1829169,118700000,128.51358032226562
1684000754.268506,118800000,128.2561492919922
1684001056.5979872,118900000,128.86122131347656
1684001358.1616294,119000000,128.7052001953125
1684001660.3445277,119100000,126.58036041259766
1684001964.1621253,119200000,123.94249725341797
1684002264.6849217,119300000,127.33589935302734
1684002564.977128,119400000,128.72763061523438
1684002867.4229655,119500000,126.1259536743164
1684003168.8128207,119600000,128.4307861328125
1684003471.9908674,119700000,128.30789184570312
1684003774.713329,119800000,125.42224884033203
1684004076.9283507,119900000,127.07938385009766
1684004379.5458934,120000000,126.12706756591797
1684004677.2607718,120100000,128.6922149658203
1684004979.9572682,120200000,126.38343811035156
1684005584.0012338,120400000,125.94281768798828
1684005888.1206415,120500000,127.50064086914062
1684006492.1564596,120700000,126.91432189941406
1684006794.1676033,120800000,125.6911392211914
1684007093.0535355,120900000,129.1458282470703
1684007698.047639,121100000,126.4540786743164
1684008001.38514,121200000,129.9921417236328
1684008302.8343356,121300000,124.87027740478516
1684008604.9810448,121400000,126.02538299560547
1684008906.2298374,121500000,126.11817169189453
1684009207.085585,121600000,124.30663299560547
1684009810.952303,121800000,128.49029541015625
1684010415.6693256,122000000,128.83116149902344
1684011019.5185452,122200000,127.49678802490234
1684011923.6850982,122500000,127.0256118774414
1684012226.0249221,122600000,128.59844970703125
1684012527.54115,122700000,126.62196350097656
1684012830.527151,122800000,130.45729064941406
1684013131.7946732,122900000,128.9077911376953
1684013431.6819522,123000000,130.50921630859375
1684014036.4510798,123200000,129.3441925048828
1684014337.0037227,123300000,125.97966766357422
1684014640.520492,123400000,126.98081970214844
1684014941.7801785,123500000,130.80079650878906
1684015244.8244774,123600000,129.66709899902344
1684015546.4316704,123700000,128.1317901611328
1684015846.6859033,123800000,126.91687774658203
1684016148.5854673,123900000,130.25852966308594
1684016451.1292715,124000000,133.2916717529297
1684016753.4849563,124100000,127.22051239013672
1684017358.100898,124300000,127.0371322631836
1684017660.5578356,124400000,129.76992797851562
1684017960.4395974,124500000,129.29335021972656
1684018563.5603344,124700000,129.0597381591797
1684018865.7369263,124800000,130.05642700195312
1684019169.1237786,124900000,129.3541717529297
1684019471.0502717,125000000,128.12791442871094
1684019773.3973968,125100000,130.59210205078125
1684020072.6656892,125200000,132.55674743652344
1684020375.1883025,125300000,126.62324523925781
1684020676.6516597,125400000,126.98847961425781
1684020978.9594636,125500000,131.39285278320312
1684021282.0291572,125600000,129.44198608398438
1684021583.4653585,125700000,127.18846130371094
1684021885.753118,125800000,128.8816680908203
1684022187.049299,125900000,132.575439453125
1684022487.531114,126000000,126.41910552978516
1684023092.3692112,126200000,128.76783752441406
1684023394.4467993,126300000,128.00645446777344
1684023697.0969903,126400000,130.6587677001953
1684023998.4291215,126500000,129.66580200195312
1684024301.4080992,126600000,126.15502166748047
1684024599.8860602,126700000,123.98999786376953
1684024902.2343688,126800000,131.06605529785156
1684025203.7697172,126900000,131.53846740722656
1684025506.4486175,127000000,131.07794189453125
1684026110.9042435,127200000,133.89878845214844
1684026413.3116357,127300000,129.70849609375
1684027014.9238653,127500000,129.3037872314453
1684027921.3804994,127800000,129.2663116455078
1684028223.247066,127900000,129.55482482910156
1684028526.485637,128000000,128.55958557128906
