Wall time,Step,Value
1683549229.4602225,87800000,147.0415496826172
1683549538.948036,87900000,147.55868530273438
1683549845.5991719,88000000,147.6532745361328
1683550155.637026,88100000,148.043212890625
1683550464.7140598,88200000,147.36053466796875
1683550773.141164,88300000,147.6121826171875
1683551387.5188613,88500000,146.9630126953125
1683551695.5625756,88600000,147.46804809570312
1683552004.6280408,88700000,147.94642639160156
1683552312.6568732,88800000,147.98361206054688
1683552621.512453,88900000,148.242919921875
1683552932.408766,89000000,148.21343994140625
1683553238.8022559,89100000,147.57887268066406
1683553545.933357,89200000,147.3367919921875
1683553853.6879773,89300000,148.08941650390625
1683554163.0993745,89400000,147.6151580810547
1683554472.0993898,89500000,147.56761169433594
1683554780.4320447,89600000,147.5572052001953
1683555089.2563488,89700000,147.6433868408203
1683555397.9412768,89800000,147.88375854492188
1683555706.7899306,89900000,147.65037536621094
1683556012.1108477,90000000,147.71534729003906
1683556321.9622858,90100000,147.6354217529297
1683556939.4086387,90300000,147.16592407226562
1683557557.3569705,90500000,147.38723754882812
1683557865.2556307,90600000,147.2681427001953
1683558171.3938727,90700000,148.4409637451172
1683558481.13431,90800000,147.90908813476562
1683558790.1991212,90900000,147.61070251464844
1683559099.3392098,91000000,148.15350341796875
1683559406.707346,91100000,148.03427124023438
1683559717.1891174,91200000,147.2103729248047
1683560025.8144746,91300000,147.19436645507812
1683560330.8975892,91400000,148.05215454101562
1683560949.3975828,91600000,147.3115692138672
1683561259.6850789,91700000,147.8050537109375
1683561567.5740335,91800000,147.67013549804688
1683561876.1063955,91900000,147.20443725585938
1683562495.572276,92100000,147.1585235595703
1683562801.1595695,92200000,146.86538696289062
1683563111.2560983,92300000,147.195556640625
1683563420.0472305,92400000,148.4409637451172
1683563729.372985,92500000,148.48728942871094
1683564039.4367445,92600000,148.41404724121094
1683564657.9292874,92800000,148.09701538085938
1683564964.3722458,92900000,147.6983642578125
1683565583.1809812,93100000,147.9019317626953
1683565893.0282626,93200000,148.158447265625
1683566201.4951608,93300000,146.52212524414062
1683566510.5162852,93400000,148.5509033203125
1683566820.7818182,93500000,148.2041778564453
1683567126.6676812,93600000,148.52694702148438
1683567745.2973495,93800000,147.7013397216797
1683568362.8402517,94000000,148.39910888671875
1683569288.5809567,94300000,148.0044708251953
1683569594.809361,94400000,147.92996215820312
1683569904.0908475,94500000,148.39105224609375
1683570211.897248,94600000,147.83457946777344
1683570828.9880579,94800000,147.68202209472656
1683571138.0912926,94900000,147.97914123535156
1683571445.687114,95000000,147.4080047607422
1683572059.5070598,95200000,148.30149841308594
1683572368.2412786,95300000,148.5074920654297
1683572675.6759229,95400000,148.1326446533203
1683572984.0802066,95500000,148.05215454101562
1683573600.8503776,95700000,148.38507080078125
1683573907.551502,95800000,148.38714599609375
1683574214.7933857,95900000,148.50672912597656
1683574522.6240876,96000000,147.73214721679688
1683574832.030668,96100000,148.26268005371094
1683575139.4865055,96200000,147.1807403564453
1683575447.1591601,96300000,147.97914123535156
1683575756.5789251,96400000,147.9791717529297
1683576064.8342867,96500000,148.52993774414062
1683576676.8794358,96700000,148.2805938720703
1683576985.5864828,96800000,148.5426025390625
1683577601.2812579,97000000,148.30596923828125
1683578216.307198,97200000,147.7395782470703
1683578521.7408285,97300000,148.5635223388672
1683579137.1038477,97500000,148.07164001464844
1683579444.8826072,97600000,148.25074768066406
1683579751.4723322,97700000,147.1407470703125
1683580060.7036855,97800000,148.4313507080078
1683580366.8423254,97900000,148.34127807617188
1683580675.033179,98000000,148.08071899414062
1683580978.1687508,98100000,148.78143310546875
1683581286.2943053,98200000,148.39312744140625
1683581593.666571,98300000,148.26377868652344
1683581901.2382584,98400000,148.72264099121094
1683582208.2047806,98500000,148.50074768066406
1683582515.105134,98600000,147.0696258544922
1683583126.466036,98800000,148.65867614746094
1683583432.9998176,98900000,147.6641845703125
1683583742.2027512,99000000,148.08941650390625
1683584048.8302982,99100000,148.19403076171875
1683584354.8679159,99200000,148.24179077148438
1683584662.2221591,99300000,147.8095245361328
1683585273.0717049,99500000,148.53213500976562
1683585886.898645,99700000,148.11476135253906
1683586195.4553714,99800000,148.44393920898438
1683586808.2042913,100000000,147.92112731933594
1683587114.9091907,100100000,148.58233642578125
1683587727.4374344,100300000,147.3997039794922
1683588034.7635567,100400000,148.2462615966797
1683588342.6158895,100500000,147.7815704345703
1683588649.374459,100600000,147.90475463867188
1683589264.6903443,100800000,148.47982788085938
1683589574.2089484,100900000,147.78782653808594
1683589878.1354036,101000000,147.6333770751953
1683590493.034446,101200000,147.76934814453125
1683590802.1079772,101300000,147.9895782470703
1683591110.7044778,101400000,147.70684814453125
1683591417.4782672,101500000,148.69058227539062
1683592031.492053,101700000,148.2014923095703
1683592338.9661653,101800000,148.0312957763672
1683592955.6481357,102000000,148.23133850097656
1683593571.4303255,102200000,147.55422973632812
1683593879.391882,102300000,148.341796875
1683594492.4935033,102500000,148.61434936523438
1683594799.7227905,102600000,148.48878479003906
1683595108.545195,102700000,148.54940795898438
1683595416.6850429,102800000,148.0685577392578
1683596032.9662542,103000000,147.98658752441406
1683596646.2926452,103200000,148.21343994140625
1683596954.3216708,103300000,148.09835815429688
1683597262.2675414,103400000,148.52687072753906
1683597569.3126733,103500000,148.41317749023438
1683597881.148205,103600000,148.16094970703125
1683598188.250061,103700000,148.4573974609375
1683598496.174828,103800000,148.2567138671875
1683598801.3320177,103900000,147.9523162841797
1683599109.5163395,104000000,148.00596618652344
1683599417.909089,104100000,148.51719665527344
1683600033.452572,104300000,148.20895385742188
1683600341.8577967,104400000,147.71620178222656
1683600650.698321,104500000,147.93740844726562
1683600954.4433064,104600000,148.70059204101562
1683601879.5430603,104900000,147.91207885742188
1683602187.4125931,105000000,148.28955078125
1683602495.905203,105100000,148.59132385253906
1683602803.0180774,105200000,148.12965393066406
1683603108.4101837,105300000,147.9136962890625
1683603724.6224234,105500000,148.2645721435547
1683604032.27907,105600000,148.42239379882812
1683604339.852502,105700000,147.85267639160156
1683604648.2337918,105800000,148.2645721435547
1683604957.34403,105900000,148.58595275878906
1683606493.9216604,106400000,148.44244384765625
1683606801.1049514,106500000,148.276123046875
1683607110.5558562,106600000,148.60629272460938
1683607417.851352,106700000,148.3089599609375
1683607723.431987,106800000,148.11343383789062
1683608032.0419114,106900000,148.41790771484375
1683608340.8678954,107000000,148.534423828125
1683608648.0891395,107100000,148.38357543945312
1683608956.5909078,107200000,148.88455200195312
1683609264.7248042,107300000,148.099853515625
1683609570.822402,107400000,148.15969848632812
1683609877.0809062,107500000,148.0044708251953
1683610185.840771,107600000,148.38955688476562
1683610491.8722606,107700000,148.3841552734375
1683610801.086821,107800000,149.0
1683611107.2651157,107900000,148.33033752441406
1683611416.07367,108000000,148.597900390625
1683611723.0198784,108100000,148.43731689453125
1683612030.8772721,108200000,148.77511596679688
1683612336.9464781,108300000,148.6736602783203
1683612643.5740583,108400000,148.6272430419922
1683612952.2129178,108500000,148.61434936523438
1683613259.1303709,108600000,148.85157775878906
1683613566.6060195,108700000,148.35276794433594
1683614183.871426,108900000,148.3358154296875
1683614794.5872178,109100000,148.72264099121094
1683615103.4556756,109200000,148.44842529296875
1683615411.6624935,109300000,148.6227569580078
1683615719.6479056,109400000,148.82334899902344
1683616026.6169996,109500000,148.07302856445312
1683616641.0658772,109700000,148.55838012695312
1683617256.2306595,109900000,148.80209350585938
1683617564.2091699,110000000,148.55307006835938
1683617873.0972934,110100000,148.48130798339844
1683618180.628799,110200000,148.6556854248047
1683618796.8725924,110400000,148.34225463867188
1683619100.8569102,110500000,148.2784423828125
1683619408.8350036,110600000,148.3557586669922
1683619716.6033611,110700000,148.26866149902344
1683620024.0401065,110800000,148.81137084960938
1683620947.9522698,111100000,148.8048095703125
1683621254.6262646,111200000,148.2656707763672
1683622177.6019683,111500000,148.59939575195312
1683622486.583944,111600000,148.32586669921875
1683622794.3506942,111700000,148.06109619140625
1683623715.3359187,112000000,148.22238159179688
1683624024.2610102,112100000,148.46865844726562
1683624639.8102667,112300000,148.39312744140625
1683624948.2009563,112400000,148.25521850585938
1683625255.875678,112500000,148.63623046875
1683625561.1861966,112600000,148.2101287841797
1683625869.5444076,112700000,148.71214294433594
1683626176.8139532,112800000,148.58595275878906
1683626484.9754517,112900000,148.8009033203125
1683626791.8189516,113000000,148.72264099121094
1683627100.4620352,113100000,148.16094970703125
1683627408.7117095,113200000,148.1358184814453
1683628023.1798353,113400000,148.04620361328125
1683628330.96694,113500000,148.90554809570312
1683628637.626819,113600000,148.70359802246094
1683629253.0042586,113800000,148.14627075195312
1683629560.858482,113900000,148.27163696289062
1683629871.2106028,114000000,148.20118713378906
1683630174.8670332,114100000,149.0
1683630482.752052,114200000,148.7215576171875
1683630791.6911974,114300000,148.46636962890625
1683631098.4862654,114400000,148.59043884277344
1683631406.9827626,114500000,148.79010009765625
1683632023.595486,114700000,148.28358459472656
1683632328.5944307,114800000,148.451416015625
1683632944.2506504,115000000,148.52316284179688
1683633253.292825,115100000,148.33631896972656
1683633560.783595,115200000,148.34776306152344
1683633867.4431467,115300000,148.82008361816406
1683634176.4547417,115400000,148.50074768066406
1683634483.9632692,115500000,148.5934295654297
1683634789.1728678,115600000,148.71707153320312
1683635098.0247924,115700000,148.6272430419922
1683635405.2027025,115800000,147.76190185546875
1683635712.9618077,115900000,148.45291137695312
1683636021.204461,116000000,148.8712615966797
1683636329.93939,116100000,148.85757446289062
1683636636.9444656,116200000,148.52316284179688
1683636941.621112,116300000,148.55838012695312
1683637558.6090395,116500000,148.223876953125
1683637866.618937,116600000,148.8263397216797
1683638173.607886,116700000,148.72604370117188
1683638483.013323,116800000,148.88755798339844
1683639096.6219192,117000000,148.6497039794922
1683639403.039044,117100000,148.797607421875
1683640635.8776875,117500000,148.34030151367188
1683641251.4034173,117700000,148.40956115722656
1683641556.1362388,117800000,148.46566772460938
1683642171.8430085,118000000,148.92953491210938
1683642480.016285,118100000,148.57398986816406
1683642787.7603772,118200000,148.79310607910156
1683643096.8788679,118300000,148.48878479003906
1683643403.4466429,118400000,148.44842529296875
1683644017.5647879,118600000,148.29446411132812
1683644323.7863643,118700000,148.4917755126953
1683644633.0661805,118800000,148.15052795410156
1683644940.8142564,118900000,148.29359436035156
1683645247.9437664,119000000,148.62518310546875
1683645556.8010628,119100000,148.8203582763672
1683645861.3610435,119200000,148.60179138183594
1683646168.3001416,119300000,148.53811645507812
1683646476.2153788,119400000,148.62425231933594
1683646784.578821,119500000,148.46786499023438
1683647091.7400362,119600000,148.86656188964844
1683647399.6352203,119700000,148.39999389648438
1683647707.0706966,119800000,148.47683715820312
1683648016.0046837,119900000,148.82835388183594
1683648319.9451241,120000000,148.94427490234375
1683648628.3687885,120100000,148.58445739746094
1683648934.5682344,120200000,148.48353576660156
1683649550.7300706,120400000,148.86636352539062
1683649858.733969,120500000,148.597900390625
1683650470.9534385,120700000,148.42835998535156
1683650779.803783,120800000,148.7946014404297
1683651087.8179648,120900000,148.42750549316406
1683651703.1668963,121100000,148.6158447265625
1683652011.1025665,121200000,148.79161071777344
1683652317.865687,121300000,148.53363037109375
1683652623.6356614,121400000,148.36268615722656
1683652930.2582939,121500000,148.8455810546875
1683653239.1176038,121600000,149.0
1683653853.908385,121800000,148.7080841064453
1683654469.7488036,122000000,148.70059204101562
1683655083.164829,122200000,148.3313446044922
1683656005.7886372,122500000,148.83831787109375
1683656313.374397,122600000,148.5022430419922
1683656621.5568793,122700000,148.31689453125
1683656930.385173,122800000,148.85202026367188
1683657234.0819647,122900000,148.88888549804688
1683657541.9396613,123000000,148.35426330566406
1683658157.870966,123200000,148.9220428466797
1683658465.6210787,123300000,148.76795959472656
1683658772.7182298,123400000,148.6287384033203
1683659080.1383986,123500000,148.32089233398438
1683659385.8949583,123600000,148.74850463867188
1683659693.1649585,123700000,148.7080841064453
1683660000.971983,123800000,148.54940795898438
1683660307.9124498,123900000,148.1475372314453
1683660616.4124122,124000000,148.2850799560547
1683660924.4203022,124100000,148.4573974609375
1683661538.0138688,124300000,148.2432861328125
1683661844.470849,124400000,148.32388305664062
1683662153.3781552,124500000,147.9403839111328
1683662768.8550167,124700000,148.63772583007812
1683663075.967274,124800000,148.61976623535156
1683663383.5025663,124900000,148.80389404296875
1683663689.1760254,125000000,148.85757446289062
1683663996.2037556,125100000,148.80389404296875
1683664304.2290194,125200000,148.6796417236328
1683664612.5526192,125300000,148.93853759765625
1683664919.533224,125400000,148.77810668945312
1683665226.4218445,125500000,148.8787384033203
1683665535.8923254,125600000,147.9925537109375
1683665842.9480145,125700000,148.5643768310547
1683666146.8650134,125800000,148.7065887451172
1683666455.9666135,125900000,148.59193420410156
1683666763.909857,126000000,148.32089233398438
1683667379.5945618,126200000,148.71664428710938
1683667685.6809056,126300000,148.08644104003906
1683667994.458993,126400000,148.86207580566406
1683668300.1582642,126500000,148.3223876953125
1683668607.6533267,126600000,148.797607421875
1683668915.2928946,126700000,148.50596618652344
1683669222.857458,126800000,148.55987548828125
1683669529.9940548,126900000,148.6856231689453
1683669838.2549348,127000000,148.6287384033203
1683670449.6618128,127200000,148.24478149414062
1683670757.8072221,127300000,148.6736602783203
1683671372.0343857,127500000,148.59580993652344
1683672295.2607725,127800000,148.46188354492188
1683672600.778535,127900000,148.7934112548828
1683672907.845459,128000000,148.1686553955078
