Wall time,Step,Value
1683548925.6007452,87700000,29.288440704345703
1683549229.4606874,87800000,47.937007904052734
1683549538.948603,87900000,37.47615432739258
1683549845.5996842,88000000,34.08042526245117
1683550155.637593,88100000,42.52687072753906
1683550464.714616,88200000,31.830602645874023
1683550773.1417298,88300000,34.16157150268555
1683551387.5194275,88500000,44.78199005126953
1683551695.5631206,88600000,35.744407653808594
1683552004.6284783,88700000,34.54119873046875
1683552312.6574557,88800000,31.057071685791016
1683552621.5128934,88900000,27.353363037109375
1683552932.4092607,89000000,22.383495330810547
1683553238.8028715,89100000,30.087629318237305
1683553545.933997,89200000,33.226131439208984
1683553853.688523,89300000,30.58124542236328
1683554163.1000707,89400000,40.871578216552734
1683554472.1003456,89500000,42.235511779785156
1683554780.4331245,89600000,39.00333023071289
1683555089.2568867,89700000,38.01948547363281
1683555397.9418163,89800000,37.726375579833984
1683555706.7904913,89900000,37.721832275390625
1683556012.111311,90000000,28.49920654296875
1683556321.9631026,90100000,44.95656967163086
1683556939.4092734,90300000,40.87117004394531
1683557557.3577456,90500000,36.99067687988281
1683557865.2562096,90600000,47.5410270690918
1683558171.3944948,90700000,30.51491928100586
1683558481.1349356,90800000,27.235334396362305
1683558790.1996574,90900000,38.303466796875
1683559099.3397765,91000000,29.731006622314453
1683559406.7079995,91100000,25.68042755126953
1683559717.189763,91200000,35.361576080322266
1683560025.8151047,91300000,59.833255767822266
1683560330.8982246,91400000,30.55937385559082
1683560949.398199,91600000,35.07876968383789
1683561259.6855981,91700000,33.2492561340332
1683561567.574558,91800000,37.71070861816406
1683561876.1069653,91900000,46.78683853149414
1683562495.5730197,92100000,37.738426208496094
1683562801.16015,92200000,44.2889404296875
1683563111.2567787,92300000,41.47339630126953
1683563420.0478327,92400000,24.30059051513672
1683563729.373703,92500000,33.00700378417969
1683564039.4373868,92600000,29.746295928955078
1683564657.9298563,92800000,35.08403778076172
1683564964.373098,92900000,32.122127532958984
1683565583.18225,93100000,24.02918243408203
1683565893.028985,93200000,34.307037353515625
1683566201.4958267,93300000,48.295780181884766
1683566510.516753,93400000,23.646766662597656
1683566820.7823408,93500000,32.96897506713867
1683567126.6682315,93600000,24.86943244934082
1683567745.2979896,93800000,36.08962631225586
1683568362.840876,94000000,26.320322036743164
1683569288.5816178,94300000,26.48377227783203
1683569594.8099966,94400000,45.14979553222656
1683569904.0915015,94500000,26.024219512939453
1683570211.8977265,94600000,35.889549255371094
1683570828.98876,94800000,34.82721710205078
1683571138.091875,94900000,34.04945373535156
1683571445.6878977,95000000,39.4197998046875
1683572059.507703,95200000,34.42686462402344
1683572368.2418504,95300000,21.59113311767578
1683572675.6769817,95400000,26.088136672973633
1683572984.080968,95500000,31.07988929748535
1683573600.8510597,95700000,24.354019165039062
1683573907.552011,95800000,26.30638885498047
1683574214.793843,95900000,29.687774658203125
1683574522.6247053,96000000,31.58177375793457
1683574832.0310843,96100000,25.623716354370117
1683575139.4872456,96200000,29.403820037841797
1683575447.159722,96300000,32.390865325927734
1683575756.579583,96400000,34.17460632324219
1683576064.8348653,96500000,30.768184661865234
1683576676.8799138,96700000,29.51164436340332
1683576985.5870643,96800000,24.318286895751953
1683577601.2818458,97000000,24.82510757446289
1683578216.3077722,97200000,29.505525588989258
1683578521.7415037,97300000,28.511489868164062
1683579137.1043875,97500000,20.460676193237305
1683579444.883266,97600000,33.74231719970703
1683579751.4729278,97700000,39.184818267822266
1683580060.7043574,97800000,24.054784774780273
1683580366.8431234,97900000,29.800613403320312
1683580675.033692,98000000,30.30460548400879
1683580978.1693301,98100000,26.099502563476562
1683581286.2948415,98200000,23.50037384033203
1683581593.6671443,98300000,27.364891052246094
1683581901.2389338,98400000,18.40462303161621
1683582208.205372,98500000,27.562362670898438
1683582515.1056674,98600000,44.1195068359375
1683583126.466628,98800000,24.297576904296875
1683583433.00032,98900000,31.704084396362305
1683583742.2032957,99000000,31.71665382385254
1683584048.8307912,99100000,35.62883377075195
1683584354.8683996,99200000,21.80601692199707
1683584662.2228038,99300000,26.331666946411133
1683585273.0721323,99500000,22.08066177368164
1683585886.899194,99700000,24.513086318969727
1683586195.4559464,99800000,25.53154945373535
1683586808.2048337,100000000,28.36604881286621
1683587114.909653,100100000,20.784881591796875
1683587727.4380534,100300000,37.34930419921875
1683588034.7641764,100400000,27.232885360717773
1683588342.6164324,100500000,34.46017837524414
1683588649.374968,100600000,40.37835693359375
1683589264.6909363,100800000,18.770639419555664
1683589574.209624,100900000,32.988380432128906
1683589878.1360412,101000000,44.707000732421875
1683590493.0351014,101200000,30.06157112121582
1683590802.1086154,101300000,38.1537971496582
1683591110.7050896,101400000,32.989749908447266
1683591417.4788623,101500000,24.219865798950195
1683592031.4927108,101700000,21.73162269592285
1683592338.9667668,101800000,18.92984390258789
1683592955.6489606,102000000,17.662353515625
1683593571.4308388,102200000,30.597553253173828
1683593879.392403,102300000,34.62779998779297
1683594492.4941669,102500000,20.686845779418945
1683594799.7235804,102600000,23.545181274414062
1683595108.5456467,102700000,26.303199768066406
1683595416.6855986,102800000,24.90419578552246
1683596032.9668276,103000000,26.21320152282715
1683596646.2932913,103200000,32.917503356933594
1683596954.322323,103300000,39.38568878173828
1683597262.2681236,103400000,20.822933197021484
1683597569.3133886,103500000,29.61562728881836
1683597881.1487994,103600000,19.70587158203125
1683598188.2505558,103700000,38.02085494995117
1683598496.175495,103800000,28.890596389770508
1683598801.332771,103900000,30.94316864013672
1683599109.5168772,104000000,31.369173049926758
1683599417.9095883,104100000,34.12997055053711
1683600033.4532123,104300000,29.0284481048584
1683600341.858464,104400000,32.57624053955078
1683600650.6988144,104500000,27.520715713500977
1683600954.4439147,104600000,15.942173957824707
1683601879.543772,104900000,28.936697006225586
1683602187.4131343,105000000,26.665515899658203
1683602495.9058778,105100000,23.830076217651367
1683602803.018671,105200000,30.012937545776367
1683603108.410916,105300000,27.117895126342773
1683603724.622954,105500000,28.692052841186523
1683604032.2795556,105600000,29.34227180480957
1683604339.8529644,105700000,28.799983978271484
1683604648.2344053,105800000,26.050872802734375
1683604957.3447115,105900000,17.868072509765625
1683606493.922155,106400000,27.926694869995117
1683606801.1055114,106500000,25.32647132873535
1683607110.55649,106600000,24.093158721923828
1683607417.8519037,106700000,29.027196884155273
1683607723.4326353,106800000,39.20547866821289
1683608032.0426517,106900000,31.098346710205078
1683608340.8684616,107000000,16.569231033325195
1683608648.0896895,107100000,19.46086883544922
1683608956.591585,107200000,19.469852447509766
1683609264.725366,107300000,33.62190246582031
1683609570.823008,107400000,21.17234992980957
1683609877.08156,107500000,31.571044921875
1683610185.8414774,107600000,20.038082122802734
1683610491.8728921,107700000,20.691171646118164
1683610801.08743,107800000,13.42722225189209
1683611107.2657466,107900000,24.264802932739258
1683611416.0741518,108000000,19.527420043945312
1683611723.020512,108100000,18.70927619934082
1683612030.877922,108200000,11.478835105895996
1683612336.9471092,108300000,16.038776397705078
1683612643.5746238,108400000,16.395397186279297
1683612952.2133987,108500000,17.554903030395508
1683613259.1309357,108600000,17.648225784301758
1683613566.6069598,108700000,31.22310447692871
1683614183.8721123,108900000,19.598514556884766
1683614794.587922,109100000,19.758689880371094
1683615103.4563587,109200000,20.608745574951172
1683615411.6630454,109300000,14.314927101135254
1683615719.6484857,109400000,15.369684219360352
1683616026.6176965,109500000,22.771831512451172
1683616641.066442,109700000,21.709888458251953
1683617256.231342,109900000,15.822564125061035
1683617564.2097664,110000000,18.129919052124023
1683617873.0980303,110100000,15.703286170959473
1683618180.629432,110200000,16.410572052001953
1683618796.8733368,110400000,22.213289260864258
1683619100.8574462,110500000,24.346586227416992
1683619408.835623,110600000,20.4882755279541
1683619716.6040018,110700000,24.98204231262207
1683620024.0407512,110800000,14.738804817199707
1683620947.9528348,111100000,17.386594772338867
1683621254.627012,111200000,16.767518997192383
1683622177.6025975,111500000,11.918620109558105
1683622486.5845642,111600000,23.757808685302734
1683622794.3513641,111700000,28.10680389404297
1683623715.336598,112000000,16.67940902709961
1683624024.2615664,112100000,22.538145065307617
1683624639.8110807,112300000,21.625883102416992
1683624948.2015886,112400000,20.31312370300293
1683625255.8763814,112500000,13.381348609924316
1683625561.18685,112600000,23.024255752563477
1683625869.5450008,112700000,21.60133934020996
1683626176.8144903,112800000,20.687442779541016
1683626484.9759262,112900000,17.711755752563477
1683626791.8195858,113000000,10.422565460205078
1683627100.4625638,113100000,22.891977310180664
1683627408.7125058,113200000,21.81861686706543
1683628023.1804976,113400000,28.74184799194336
1683628330.9676063,113500000,16.26844596862793
1683628637.6275034,113600000,14.190155982971191
1683629253.0047884,113800000,28.320480346679688
1683629560.859016,113900000,25.253515243530273
1683629871.2111895,114000000,23.044452667236328
1683630174.8676703,114100000,12.928131103515625
1683630482.7526274,114200000,21.647172927856445
1683630791.6917746,114300000,20.714702606201172
1683631098.4868424,114400000,14.404157638549805
1683631406.9834142,114500000,15.531681060791016
1683632023.5960581,114700000,27.982521057128906
1683632328.5949528,114800000,21.82714080810547
1683632944.251757,115000000,24.13916778564453
1683633253.2934103,115100000,19.37407112121582
1683633560.7840476,115200000,24.079601287841797
1683633867.4436822,115300000,23.619590759277344
1683634176.4552875,115400000,22.61056137084961
1683634483.9638274,115500000,22.189239501953125
1683634789.1733856,115600000,13.101553916931152
1683635098.0253437,115700000,23.733352661132812
1683635405.2032766,115800000,28.222042083740234
1683635712.962448,115900000,20.75837516784668
1683636021.2051566,116000000,10.95212173461914
1683636329.9399655,116100000,13.44332504272461
1683636636.9452286,116200000,14.253274917602539
1683636941.6215508,116300000,17.642860412597656
1683637558.6095095,116500000,21.581695556640625
1683637866.6196709,116600000,12.764613151550293
1683638173.6084232,116700000,12.883735656738281
1683638483.0138347,116800000,14.105145454406738
1683639096.6224668,117000000,20.53353500366211
1683639403.0397518,117100000,16.888824462890625
1683640635.8781722,117500000,18.30547332763672
1683641251.4039614,117700000,21.641353607177734
1683641556.1367354,117800000,19.873491287231445
1683642171.8434887,118000000,16.55181121826172
1683642480.0168738,118100000,15.350176811218262
1683642787.761097,118200000,12.874755859375
1683643096.8794556,118300000,23.875301361083984
1683643403.447207,118400000,19.230314254760742
1683644017.5653183,118600000,22.012868881225586
1683644323.7870975,118700000,18.606401443481445
1683644633.0668042,118800000,16.412382125854492
1683644940.8148346,118900000,20.054325103759766
1683645247.944373,119000000,18.03583335876465
1683645556.8015335,119100000,18.42487907409668
1683645861.3616455,119200000,16.96882438659668
1683646168.3008444,119300000,15.546857833862305
1683646476.215991,119400000,21.508493423461914
1683646784.5796373,119500000,15.922303199768066
1683647091.7405863,119600000,14.591745376586914
1683647399.6361096,119700000,22.16855812072754
1683647707.0713167,119800000,16.834856033325195
1683648016.0073287,119900000,19.9542236328125
1683648319.9457116,120000000,11.801674842834473
1683648628.369313,120100000,15.624276161193848
1683648934.568938,120200000,26.35818862915039
1683649550.730592,120400000,13.575112342834473
1683649858.734402,120500000,20.88414192199707
1683650470.9541333,120700000,20.143301010131836
1683650779.804281,120800000,13.262117385864258
1683651087.8184779,120900000,18.155542373657227
1683651703.1674905,121100000,18.209434509277344
1683652011.1030676,121200000,15.912306785583496
1683652317.8662324,121300000,21.028301239013672
1683652623.6363037,121400000,23.065780639648438
1683652930.2588198,121500000,22.186389923095703
1683653239.118154,121600000,12.381603240966797
1683653853.9090595,121800000,21.00299644470215
1683654469.7494004,122000000,19.20284080505371
1683655083.1653922,122200000,21.2980899810791
1683656005.789239,122500000,14.325119018554688
1683656313.3750832,122600000,18.83401870727539
1683656621.5574317,122700000,16.063562393188477
1683656930.448055,122800000,12.695562362670898
1683657234.0826359,122900000,8.510231971740723
1683657541.9402676,123000000,20.251344680786133
1683658157.8716087,123200000,14.422447204589844
1683658465.6215699,123300000,13.09943962097168
1683658772.7187912,123400000,16.63650894165039
1683659080.1389728,123500000,17.845022201538086
1683659385.8955727,123600000,25.498947143554688
1683659693.1656263,123700000,16.550214767456055
1683660000.9725566,123800000,16.190540313720703
1683660307.9131331,123900000,28.438419342041016
1683660616.4130774,124000000,20.883249282836914
1683660924.4207592,124100000,22.61481475830078
1683661538.0146601,124300000,29.407817840576172
1683661844.471525,124400000,19.415077209472656
1683662153.3788502,124500000,19.103548049926758
1683662768.8556678,124700000,17.20465087890625
1683663075.9683428,124800000,13.150117874145508
1683663383.5033486,124900000,17.517419815063477
1683663689.1768324,125000000,16.01083755493164
1683663996.2044296,125100000,17.75067138671875
1683664304.229605,125200000,13.593123435974121
1683664612.5532415,125300000,14.862359046936035
1683664919.533844,125400000,14.863131523132324
1683665226.42249,125500000,18.38864517211914
1683665535.8928244,125600000,17.619129180908203
1683665842.9485548,125700000,16.355104446411133
1683666146.8656406,125800000,18.09145164489746
1683666455.9672413,125900000,16.312503814697266
1683666763.9105825,126000000,28.070974349975586
1683667379.595042,126200000,15.345173835754395
1683667685.6815026,126300000,17.29446029663086
1683667994.45968,126400000,16.114700317382812
1683668300.15889,126500000,23.139707565307617
1683668607.6541457,126600000,14.990111351013184
1683668915.2935617,126700000,18.55108070373535
1683669222.8580322,126800000,12.983915328979492
1683669529.9944835,126900000,22.314815521240234
1683669838.2555296,127000000,11.035700798034668
1683670449.6625655,127200000,22.30486297607422
1683670757.8079839,127300000,10.094764709472656
1683671372.0349228,127500000,18.2077579498291
1683672295.261349,127800000,19.21599006652832
1683672600.7790582,127900000,16.61090850830078
1683672907.84613,128000000,21.34125518798828
